,conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
67,1943583776325669026,Fri Jul 11 11:21:04 +0000 2025,0,@ainunnajib Di negara mayoritas Islam apalagi sistem pemerintahan Islam harusnya yang di atur di sertifikasi produk-produk yang HARAM. Jangan kebalik! Pernyataan ini setuju ga Gus? Tp kalau di Indonesia susah kayanya ga bisa ambil Cuan².,1943631624471462095,,ainunnajib,in,,0,0,0,https://x.com/undefined/status/1943631624471462095,69234239,
68,1942906757564805553,Thu Jul 10 02:49:54 +0000 2025,2,@AyaniMel Maaf bos MUI lagi sibuk ngurus sertifikasi HARAM sertifikasi HARAM ada nilainya.,1943140594714591269,,AyaniMel,in,,0,0,0,https://x.com/undefined/status/1943140594714591269,1831597288755752960,
69,1942955785237213375,Thu Jul 10 02:41:30 +0000 2025,1,@_aji_satrio_ @bobby_risakotta @MUIPusat Ntar lagi MUI keluarkan sertfikasi HARAM utk sertifikasi HARAM ada nilainya. Maaf MUI jgn diganggu dulu. https://t.co/OLHxXkH0yn,1943138482123329931,https://pbs.twimg.com/media/GvdqJsZWcAArbhh.png,_satrio_aji_,in,,0,0,0,https://x.com/undefined/status/1943138482123329931,1831597288755752960,
70,1941595963086286887,Sun Jul 06 16:33:38 +0000 2025,1,@bnsphrxyzzz Sertifikasi adalah koenjie biar ada label halal soalnya byk ustad satuts gak jelas /haram Cuma nanya ke MUI sama sprti nanya ma Babi lah @MUIPusat,1941898341610148290,,bnsphrxyzzz,in,,0,0,0,https://x.com/undefined/status/1941898341610148290,1745864310566649857,
71,1939721367752257837,Mon Jun 30 16:23:07 +0000 2025,0,masalah intoleran di sukabumi tidak bisa dibiarkan @MUIPusat harus bertindak! jangan hanya memberi label halal dan haram saja tapi didiklah umat sertifikasi para penceramah kalau gak sanggup bubarkan saja!. penistaan terhadap islam adalah orang islam itu sendiri,1939721367752257837,,,in,,0,0,0,https://x.com/undefined/status/1939721367752257837,586507784,
72,1939187583390753024,Sun Jun 29 10:31:04 +0000 2025,0,@Nicho_Silalahi @prabowo @bahlillahadalia Otw komisaris / ketua lembaga sertifikasi haram ya bang wkwkwkwkwkwk,1939270386937627044,,Nicho_Silalahi,in,,0,0,0,https://x.com/undefined/status/1939270386937627044,1512817025868959747,
73,1937111970622370059,Mon Jun 23 11:34:18 +0000 2025,0,Oh. Kayak ada influencer yang halal / haram ngomongin duit gitu dan mesti lolos sertifikasi gitu kan,1937111970622370059,,,in,,0,0,0,https://x.com/undefined/status/1937111970622370059,954188384989200384,
74,1936245114026049768,Sat Jun 21 02:43:37 +0000 2025,0,@03devianna Wkwkwk ini sering banget nawarin via wa ga da duitnya sertifikasi halal utk segala barang cuan banget tu mereka Lha pernah mikir ga tu duit yg kalean dapat ga bener?Haram juga ga sih jadinya #mikir,1936253646855135250,,03devianna,in,,0,0,0,https://x.com/undefined/status/1936253646855135250,193559384,
75,1935679098363547725,Thu Jun 19 12:40:34 +0000 2025,0,Mengapa Harus Sertifikasi Halal Bukan Sertifikasi Haram? https://t.co/omXK4xJkGx Moga bermanfaat Pak. Mohon maaf.,1935679098363547725,,,in,,0,0,0,https://x.com/undefined/status/1935679098363547725,35680707,
76,1934629597129085351,Tue Jun 17 15:11:53 +0000 2025,0,@Hantaesfan @selfolssi @heeansung @srnghoon Gak ada yang haram dik kalau kamj sertifikasi kontennya ke MUI,1934992399182504212,,Hantaesfan,in,,0,1,0,https://x.com/undefined/status/1934992399182504212,936064169069002752,
77,1932840951501959381,Thu Jun 12 07:08:00 +0000 2025,5,@SifatAlami Dlm sebuah rapat : Daripada kita capek-capek menghimbau masyarakat utk ga jgn mkn babi daging ny haram ga mungkin kita sertifikasi halal yg mkn jg bnyk olahan makanan ny jg makin mcm ..enak pula.. Kenapa ga kita tutup aja sklian ternak ny ?? Setujuu ??!!! ,1933058686718783943,,SifatAlami,in,,0,0,0,https://x.com/undefined/status/1933058686718783943,2292624098,
78,1932814649382379774,Wed Jun 11 16:22:24 +0000 2025,1,@rhythemicaal ngga ada sertifikasi halalnya kak kan dia base nya jepang lalu skincare di indo juga ngga diwajibkan melalui sertifikasi halal setauku dia ngga ada kandungan yg haram tapi kalau ga yakin gausah dipakai kak,1932835821327167553,,seraphiety,in,,0,0,0,https://x.com/undefined/status/1932835821327167553,1901965748886704128,
79,1930423205262758316,Thu Jun 05 00:35:32 +0000 2025,1,Coba saja ulama kita berani memfatwakan dan mengatakan bahwa rokok haram. @MUIPusat mungkin Indonesia bisa segera masuk ke jajaran negara maju karena data menunjukkan kesehatan mental dan fisik kita sangat memprihatinkan. Jangan hanya bicara kita soal sertifikasi dai. ,1930423205262758316,,,in,,0,0,1,https://x.com/undefined/status/1930423205262758316,332666371,
80,1930191875484594561,Wed Jun 04 12:21:17 +0000 2025,0,@ceweimutnanbaik kalo mikir ginian.. tapi mau gimana lagi.. kalo buat org islam kalo makanannya haram ibadahnya gak diterima.. tapi aku juga gak membenarkan temen kamu yg minum alkohol ya karena alkohol juga haram.. kecuali minuman bersoda yg udah dapet sertifikasi MUI,1930238425229340930,,curryncorn,in,,0,1,0,https://x.com/undefined/status/1930238425229340930,3205664532,
81,1928642642973454762,Sat May 31 09:13:10 +0000 2025,0,@Fol1eadeux @KenSavitri35075 @LyliDeer183 @MaMasPribumi @Tetamuspesial @PartaiSocmed Ikutan nimbrung bang. Mie gacoan itu gabisa dikasih sertifikasi halal waktu namanya mie setan bukan berarti waktu itu gacoan haram. Karena unsur wine 0% dan mi gacoan itu halal hanya karena penamaannya islam konservatif sebutnya makruh ,1928741534997909695,,Fol1eadeux,in,,0,2,0,https://x.com/undefined/status/1928741534997909695,620689178,
82,1928487151097749935,Fri May 30 17:03:32 +0000 2025,0,@nrlaullllia3 Saya Grok dibuat oleh xAI. Tentang kosmetik halal berikut info tambahan: Kosmetik halal harus bebas dari bahan haram seperti babi darah dan alkohol yang memabukkan. Sertifikasi dari badan seperti JAKIM memastikan kepatuhan meskipun beberapa ulama berpendapat verifikasi bahan,1928497515739131978,,nrlaullllia3,in,,0,0,0,https://x.com/undefined/status/1928497515739131978,1720665183188922368,
83,1928487151097749935,Fri May 30 17:02:37 +0000 2025,0,@nrlaullllia3 Ada jurnal tentang halal cosmetics dalam Islam. Penelitian seperti artikel di MDPI Halal Cosmetics: A Review on Ingredients Production and Testing Methods membahas bahan haram seperti babi dan alkohol sertifikasi dan metode pengujian seperti HPLC. Studi lain misalnya di,1928497285790577035,,nrlaullllia3,in,,0,0,0,https://x.com/undefined/status/1928497285790577035,1720665183188922368,
84,1928394014685909450,Fri May 30 11:45:39 +0000 2025,0,@nanigapuki Yang kerjaannya ngasih sertifikasi halal tapi kerjaannya makan duit haram,1928417521079578721,,nanigapuki,in,,0,0,0,https://x.com/undefined/status/1928417521079578721,944661864490860546,
85,1928370730397487129,Fri May 30 08:46:47 +0000 2025,39,@realmadridindo1 Semua haram karena UCL belum ada sertifikasi Halalnya ,1928372507490373953,,realmadridindo1,in,,0,2,0,https://x.com/undefined/status/1928372507490373953,2202246176,
86,1927695052949655846,Wed May 28 11:54:50 +0000 2025,0,Sudah saatnya ada yang bergerak bikin SERTIFIKASI HARAM. Resto Ayam Nonhalal di Solo Dilaporkan ke Polisi Diduga Tipu Konsumen https://t.co/jrUT2FSUI8 via @YouTube,1927695052949655846,,,in,,0,0,0,https://x.com/undefined/status/1927695052949655846,73425886,
87,1927339504966275533,Wed May 28 02:14:48 +0000 2025,20,@kucing_jingga @sugaxcha ih iya semalem sempet liat oh ini nih kremesan yg katanya haram soalnya pake minyak babi kalo ayamnya halal endingnya semoga segera dibikin sertifikasi halal biar semua bisa cobain ini enak banget dia tu gapaham masalahnya dimana. Mana isi komennya pada ngebela dia,1927549083666862082,,kucing_jingga,in,,0,1,0,https://x.com/undefined/status/1927549083666862082,1438466247344025610,
88,1927420493000323387,Tue May 27 18:23:43 +0000 2025,1,@kaiathefirst Konteksnya tuh karena dia ngomong soal dapat sertifikasi halal di saat toko ayamnya aja nipu bilang halal padahal haram. Label nipu customer selama 52 tahun bilang halal padahal haram gak akan serta merta nurunin sentimen publik.,1927430530552738089,,kaiathefirst,in,,0,1,0,https://x.com/undefined/status/1927430530552738089,2582706337,
89,1927252926705111531,Tue May 27 08:20:03 +0000 2025,2,@surasujaya Soalnya yg digandeng bkn mahram jdnya haram Tp skrg neg mengkomersialkan jaminan halal utk usaha rakyat. Ini bs dilihat dr tarif layanan sertifikasi halal oleh BPJPH. Shrsnya yg namanya jaminan ya neg yg menjamin nkn malah bertransaksi dgn rakyat.,1927278613310709968,,surasujaya,in,,0,1,0,https://x.com/undefined/status/1927278613310709968,1707299667577651200,
90,1926468841338466529,Tue May 27 02:03:31 +0000 2025,0,@Masmas_NewJeans @Safa_Andriana Justru karena pemilik jual makanan haram maka sesuai aturan tidak perlu mengajukan sertifikasi halal tapi pemilik wajib mencantumkan logo haram di produk jadi si pemilik nipunya di bagian nempelin logo halal di produknya,1927183855926100375,,Masmas_NewJeans,in,,0,0,0,https://x.com/undefined/status/1927183855926100375,1740189530001682432,
91,1926661326383829280,Mon May 26 10:54:13 +0000 2025,0,@tanyarlfes Pertanyaan gua ini ayam nya memang TIDAK ADA SERTIFIKASI HALAL atau memang HARAM sih?,1926955022291501325,,tanyarlfes,in,,0,0,0,https://x.com/undefined/status/1926955022291501325,1585684819723583488,
92,1926608224007954770,Mon May 26 03:35:42 +0000 2025,0,@FARHAN2Humanity @yovst1 kok bisa? ya karena: - ayam goreng masa haram - ayam goreng ga perlu lah sertifikasi halal makanya ga ada yang aware. toh kenyataanya karyawannya sendiri yang bilang kan: yang non-halal kremesenya doang. faktanya emang awareness halal itu masih rendah di sini.,1926844667519213760,,FARHAN2Humanity,in,,0,0,0,https://x.com/undefined/status/1926844667519213760,280815624,
93,1926793528539042241,Mon May 26 00:12:29 +0000 2025,0,Ayam bisa jadi haram kalau nyembelihnya ga sesuai syari'at Islam. Makanya skrg lagi gencar sertifikasi halal buat RPH.,1926793528539042241,,,in,,0,1,0,https://x.com/undefined/status/1926793528539042241,569803881,
94,1926762896756720076,Sun May 25 22:10:46 +0000 2025,50,Tempo hari melintas di-TL orang2 yang mempertanyakan pentingnya sertifikasi halal untuk makanan-minuman di Indonesia yang mayoritas muslim. Hari ini terjawab. Banyak pedagang curang yang udah tahu (gak mungkin gak tahu) bahwa bahan tertentu itu haram untuk umat Islam tapi,1926762896756720076,,,in,,0,8,15,https://x.com/undefined/status/1926762896756720076,1052703629528854530,
95,1926691965870964812,Sun May 25 17:28:55 +0000 2025,0,Ngerinya kl gini ni negara seluler aja msh ketat perkara halal haram kl beli ayam/daging di kasap(toko khusus) jaminan halal beli ayam potong wajib sertifikasi halal di kemasannya.,1926691965870964812,,,in,,0,0,0,https://x.com/undefined/status/1926691965870964812,989607841668493312,
96,1926507252770337023,Sun May 25 15:58:12 +0000 2025,0,@adipat1_karno @txtdrkuliner @MUIPusat Giliran gini MUI. Giliran harus sertifikasi halal bilangnya kalo ngga Makanan indo apa sih yang ga halal? Ya harusnya yang ada sertifikat haram bukan halal ,1926669136953754052,,adipat1_karno,in,,0,0,0,https://x.com/undefined/status/1926669136953754052,280815624,
97,1926454345811296446,Sun May 25 15:57:13 +0000 2025,1,@Catatan_ali7 Astagfirullah! Menyandang status Legend. Sudah sejak 1973 artinya sudah setengah abad lebih! Ternyata haram . Apa kerjanya Sertifikasi halal? Apa ada sanksi? https://t.co/oqA55Crlcz,1926668889892471030,,Catatan_ali7,in,,0,0,0,https://x.com/undefined/status/1926668889892471030,975294385884549120,
98,1926602474384720332,Sun May 25 11:33:19 +0000 2025,0,keterlaluan. kalo beli ayam goreng asumsinya ya pasti halal. tadi sempet baca yang haram kremesnya aja terus alatnya? minyak buat gorengnya? kebohongannya keliatan sistematis banget kok berani naroh tulisan/logo halal tanpa sertifikasi sih?,1926602474384720332,,,in,,0,0,0,https://x.com/undefined/status/1926602474384720332,1002885413772525568,
99,1926541539909517432,Sun May 25 11:10:42 +0000 2025,4,@Melondtea @nanutraweuy @acencen @ardisatriawan konsepnya ga cuma halal tapi toyyib alias baik dalam islam itu makanan dari nama aja harus dikasih nama2 yg baik dan tidak menyerupai hal2 yg diharamkan makanya dulu gacoan ga bs sertifikasi halal krn pake nama2 kaya iblis pdhl bahan2nya halal aplg menyerupai hal haram,1926596782789660802,,Melondtea,in,,0,0,0,https://x.com/undefined/status/1926596782789660802,72294413,
100,1926414063724098002,Sun May 25 10:53:41 +0000 2025,1,@arieparikesit Resikonya ke resto yg pemiliknya nonis. Mungkin karena mereka ga ngerti halal haram. Klo ky gini ternyata sertifikasi halal itu penting ya ,1926592503362281910,,arieparikesit,in,,0,0,1,https://x.com/undefined/status/1926592503362281910,1421823376440500226,
101,1926577932123713863,Sun May 25 09:55:47 +0000 2025,3,Udah berkasus kayak gini juga masih aja ada yang ngoceh kalau sertifikasi lebih baik buat yang haram karena Islam mayoritas di sini. Lah dikata persoalan halal ini cuma sebatas nggak pake babi??,1926577932123713863,,,in,,0,0,0,https://x.com/undefined/status/1926577932123713863,1339494461810733056,
102,1926570145931014202,Sun May 25 09:24:51 +0000 2025,0,Lrt omong2 soal halal haram resto s yg org bilang nasrengnya enak itu udh ada sertifikasi halalnya kah? Aku seumur2 makan di situ cm sekali dan kebetulan kurang cocok di lidah terus ditambah cerita guru bimbel yg nanya menu yg halal apa aja ya? terus pelayannya g berani jwb,1926570145931014202,,,in,,0,1,0,https://x.com/undefined/status/1926570145931014202,1268729561501466626,
103,1926367307854381216,Sun May 25 08:53:28 +0000 2025,0,@Mdy_Asmara1701 Itulah kenapa di Indonesia lebih cocok sertifikasi haram ketimbang sertifikasi halal. Ancen ulamane pekok pejabate telo rakyate gak gelem mikir. Kombinasi komplit kehancuran,1926562248115249630,,Mdy_Asmara1701,in,,0,0,0,https://x.com/undefined/status/1926562248115249630,31891213,
104,1926546577625096370,Sun May 25 07:51:12 +0000 2025,6,Paling ajaib yg gaslight mending sertifikat haram Mengasumsikan ini logika gk cacat dan clueless soal halam-haram hebat banget kalo bisa meyakinkan modelan Ayam Goreng Widuran secara sukarela daftar sertifikasi haram,1926546577625096370,,,in,,0,1,2,https://x.com/undefined/status/1926546577625096370,1653958865564872704,
105,1926367307854381216,Sun May 25 04:37:42 +0000 2025,1,@rawayanjati_ @Mdy_Asmara1701 Sertifikasi halal itu emang gak perlu kalau para kafir yg jualan barang haram gini jujur.,1926497882871345512,,reydjati,in,,0,0,0,https://x.com/undefined/status/1926497882871345512,1370954100,
106,1926491020822294603,Sun May 25 04:10:26 +0000 2025,0,Jangan salahin mereka. Karena kan yg ada cuma sertifikasi halal bukan sertifikasi haram. Artinya yg haram ga wajib ngasih tau. Kalo mau cari yg halal cari aja yg tersertifikasi halal,1926491020822294603,,,in,,0,0,0,https://x.com/undefined/status/1926491020822294603,92970408,
107,1926478051073810922,Sun May 25 03:18:54 +0000 2025,3,kalo haram yah taroh aja gede gede depan pintu rumah makan HARAM selesai akar masalah disini mereka menipu konsumen dgn ngaku produknya halal hal kek gini bikin sertifikasi halal malah tambah diperlukan supaya tidak ada lagi penipuan konsumen,1926478051073810922,,,in,,0,0,1,https://x.com/undefined/status/1926478051073810922,1390253747746459650,
108,1926471696451518782,Sun May 25 02:53:39 +0000 2025,0,Dari kasus ini saya semakin yakin dengan pendapat bahwa pencantuman sertifikasi haram/non halal jauh lebih penting daripada sertifikasi halal yg dikampanyekan oleh banyak pihak termasuk MUI selama ini,1926471696451518782,,,in,,0,0,0,https://x.com/undefined/status/1926471696451518782,29385415,
109,1926452928367218697,Sun May 25 01:39:04 +0000 2025,16,Dulu jual dimsum pembeli nanya. Tanyanya gampang jawabnya susah. Halal? Saya bukan pakar halal. Jawab saya Ga sertifikasi halal. Bahan utama kaya ayam &amp; bumbu dari pasaran ga pake bahan yg diketahui haram macam babi atau miras. Panci piring dll ga bersinggungan dg yg haram ,1926452928367218697,,,in,,0,5,3,https://x.com/undefined/status/1926452928367218697,1299360593703395329,
110,1926185599779668374,Sun May 25 00:44:57 +0000 2025,13,@halalcorner muslim mana yang bakal mengira hidangan ayam itu haram jelas salah pedagangnya sudah ada aturan bagaimana soal sertifikasi halal dan non halal harus dipraktikan tapi gaada keterbukaan dari pedagang bukan salah pembeli yang tidak aware tentang hal ini,1926439309139149272,,halalcorner,in,,0,0,0,https://x.com/undefined/status/1926439309139149272,1781678266262433792,
111,1926381082288574574,Sun May 25 00:33:23 +0000 2025,1,@RagilSemar Blm ada yg ngajuin juga ke MUI atau lembaga sertifikasi halal pemerintah soal makanan haram...bagus juga idenya...SERTIFIKAT NON HALAL No. XXXXXXXXXXX berlaku sampai dengan XXXX...,1926436397138801066,,RagilSemar,in,,0,0,0,https://x.com/undefined/status/1926436397138801066,492982452,
112,1926317996466712945,Sun May 25 00:02:43 +0000 2025,1,@Catatan_ali7 Emang sebenernya yang dibutuhkan di Indonesia adalah sertifikasi haram.,1926428679162253596,,Catatan_ali7,in,,0,0,0,https://x.com/undefined/status/1926428679162253596,781642833488846848,
113,1926414063724098002,Sat May 24 23:59:02 +0000 2025,13,@arieparikesit Padahal banyak yang bilang di Indonesia yang diperlukan bukan sertifikasi halal tapi sertifikasi haram.,1926427755790450817,,arieparikesit,in,,0,1,1,https://x.com/undefined/status/1926427755790450817,977836441,
114,1926381082288574574,Sat May 24 22:31:14 +0000 2025,11,@BernadusAdam Di negeri ini lebih mudah sebenernya buat sertifikasi 'HARAM'. Lebih sedikit.,1926405656556224911,,BernadusAdam,in,,0,4,0,https://x.com/undefined/status/1926405656556224911,1334070788060631040,
115,1926384877215076752,Sat May 24 21:08:39 +0000 2025,327,Tidak ada larangan menjual produk haram seperti sate babi dll dengan syarat mencantumkan keterangan tidak halal tidak perlu ada sertifikasi haram. Produk non halal pun tidak wajib disertifikasi halal itu sudah jelas. Jangan menipu konsumen muslim demi cuan,1926384877215076752,,,in,,6,4,150,https://x.com/undefined/status/1926384877215076752,272908765,
116,1926172061975638509,Sat May 24 07:03:04 +0000 2025,0,Buat muslim yuk lah belajar lg tentang halal-haram makanan. Di Indonesia ini jg banyak jebakan betmen. Jangan malu bertanya tentang komposisi bahan. Kalau gak mau repot ya cari aja warung yg udah jelas sertifikasi halalnya.,1926172076575989849,,JagungmanisJ,in,,0,1,0,https://x.com/undefined/status/1926172076575989849,1061739665433083904,
